9.643062,2.7900963
12.181515,6.9220257
2.6446316,15.064572
8.015861,16.442198
11.656699,0.20877557
10.347062,8.305225
14.98865,15.326002
13.757195,8.2068
6.5491667,1.399202
18.747898,11.741661
3.5334947,9.044534
8.411315,11.906093
17.269112,10.789989
15.382425,5.145788
0.68957967,13.464618
-1.6269057,3.8119934
15.627064,15.181498
-0.425242,5.8534803
14.902751,14.158337
1.3101501,7.4501424
13.837256,18.275091
-5.4998565,14.385582
15.224732,15.582985
13.717311,8.393794
-2.334854,14.553872
-2.999528,13.814957
16.670845,14.784475
19.775507,7.5763063
1.8947415,3.2065415
1.4933437,4.638983
-7.828461,11.299054
9.511382,8.865196
6.5916705,-6.3509135
3.74696,-3.4442663
12.773345,7.0580864
0.21319824,7.724901
9.880055,5.6536508
10.353548,-5.5971994
4.8936977,-7.5976124
0.23609236,7.498042
13.531096,9.421072
19.052954,6.8990436
1.8468547,6.7064
13.864378,6.6799474
15.650052,14.826326
1.8868915,6.9122505
10.041552,-7.764693
0.89521104,10.711668
13.937632,4.960466
-0.78452617,2.244191
2.8384156,-8.284869
10.481884,10.361726
2.1975048,6.791694
14.849797,8.720785
18.005857,14.377889
7.6032157,3.273523
13.184252,8.880353
4.5686812,7.592908
9.834642,-1.1870824
9.938062,10.385907
12.973665,17.198025
2.3862078,-7.331774
18.73184,11.429239
16.458328,13.575259
-2.59061,9.132458
6.253068,-6.3911476
4.235754,-3.5920186
11.751692,0.52791697
1.2409701,7.2786665
-5.08447,7.423277
15.371566,6.9077888
2.2327669,-8.274137
16.134777,11.505134
18.56285,8.935342
13.116053,13.707882
0.7888108,7.518276
18.11206,5.640414
19.761839,11.863604
10.227789,3.4235818
-5.4504,6.3996253
12.260402,1.4135267
14.764111,9.722347
9.332713,10.286764
13.62364,16.833284
9.475477,-4.5462494
10.509875,7.394255
4.37043,8.503458
4.0615444,-1.9036199
5.875139,-4.268647
9.045722,11.982528
13.70195,8.341037
11.003588,8.181404
14.577045,0.8791492
4.6196017,3.5850992
0.14383014,5.7027764
-1.3793167,5.935764
7.670803,9.126578
14.566671,14.935796
-2.1521626,9.809271
-0.2850425,7.4925523
-3.2957714,11.626462
10.241441,1.2540215
-6.3046603,14.807453
14.326687,16.234303
12.941376,1.3350962
1.6740844,7.0893245
5.9010997,-0.6186089
3.0480342,4.285758
14.888494,16.938744
9.450823,14.893129
3.012361,1.9126608
8.886444,13.963004
5.736175,7.3971486
-6.437784,14.4167385
-1.9642749,11.18617
4.889944,-6.764083
4.104549,7.8600626
3.3419747,3.8202767
2.5730562,-6.1376657
-0.03473944,7.93628
2.7327297,-4.8575287
14.915331,6.935471
4.414427,3.3252435
-0.27307695,6.4955845
-1.5573325,4.482119
7.696933,0.3630818
0.62174785,7.3931923
0.86042225,-6.6861296
13.455571,4.021689
18.57049,10.622284
17.222343,12.548157
-0.57701355,5.500318
15.776285,13.484758
2.6437345,5.9717884
13.623939,10.124683
0.55050546,-0.3840232
9.879346,0.43597946
0.15101385,4.541907
18.118752,6.038856
-4.8875957,9.891443
0.18513204,5.7478004
-1.86295,10.030387
10.72458,7.1760073
5.309729,-5.8985343
-4.4809375,13.168619
14.360069,9.472897
8.729976,17.203775
-7.724429,7.443413
15.99974,11.753741
10.820605,3.9568787
10.741075,15.886908
-5.691476,8.771531
4.592818,3.463313
3.0220761,-6.825065
9.19717,-0.24004419
8.976785,15.842021
13.569627,7.83966
13.197766,17.086325
-0.7769381,8.103805
-1.3195387,8.599146
8.6107645,15.63726
7.927261,-5.6090784
0.72450614,5.9989357
14.855731,9.6041565
9.405445,10.488274
15.141879,9.449528
0.98068726,-4.4788637
4.544977,-5.482435
12.012502,9.702885
12.678687,14.786259
13.37115,9.136072
16.631926,4.8617783
17.715181,13.348815
7.1739235,3.7152874
2.421189,-6.48968
-0.22606416,7.570058
17.008947,9.375386
16.001717,6.4009147
-1.7587221,5.342894
0.19284067,-5.9046774
3.5185387,-4.6342673
18.620165,4.344508
1.8015159,4.6804986
2.2369628,-8.239634
14.064422,9.951155
13.63514,7.449725
18.417881,13.089764
2.0871525,9.335944
-0.053398795,5.9707546
14.807169,11.664375
12.309034,15.370479
4.9170885,-6.6199694
4.8182626,-7.8705554
8.564621,-6.464272
3.5153801,4.645541
3.7670987,-5.0996943
10.538345,-6.6484656
-0.7975903,7.183296
11.137414,8.544064
14.451934,16.648657
1.1837604,-1.3895867
6.190627,-5.95182
9.8403635,10.341152
10.646702,1.5900075
16.214245,4.9528403
17.27806,8.585259
-6.701059,11.884602
-5.369671,13.494659
14.281296,12.486606
2.9972303,-7.3811755
6.0461025,3.9923813
17.525969,3.2448127
-2.891386,7.1566315
-4.056318,15.074528
8.804644,16.973629
14.156873,13.930393
3.7639244,10.921444
8.637806,6.920231
5.642234,-4.1653404
4.189608,-7.2630234
0.8924793,8.000985
17.688463,13.085949
16.806578,6.9623823
-0.6019489,4.619258
-5.906661,7.586158
10.489415,8.556193
13.535249,3.2461355
3.9925575,-5.8479657
-7.4729276,8.14576
18.625124,13.943916
18.55425,13.045471
11.1519165,5.707558
5.569009,-7.457744
9.798105,3.4350162
5.5486584,-6.2203083
9.28859,14.100758
10.854525,10.510326
17.080196,9.858902
19.448706,7.1978636
8.732392,1.330546
14.1725645,14.59133
2.837929,2.10594
0.86105096,4.234214
4.666539,-6.3543115
12.141664,-1.4526867
11.115926,-1.6170394
8.340647,0.2833347
1.688446,15.242285
-1.4710994,4.102369
3.8185196,-5.5338793
8.078294,0.14667521
18.356945,10.480869
4.5939655,-6.7344475
3.2602808,5.7940893
1.106089,12.847018
-2.0092938,15.603541
15.736627,8.526461
17.522785,8.18023
-5.3101387,6.5396943
11.321315,7.5914626
-1.6359429,4.8182364
9.005392,11.862209
15.069975,10.538537
2.3677442,9.1860695
8.454112,6.292187
15.540326,8.468289
14.413353,12.568707
17.68931,9.614147
0.76667607,8.786979
10.336974,5.0992513
9.081745,13.878193
-3.974297,13.314274
-5.5353236,9.058842
15.413689,15.394974
-1.4706941,4.0597444
16.219816,14.811171
11.439672,6.9819155
10.586704,9.905656
3.4941027,4.9027467
6.2722826,-6.2901335
0.63922995,4.9954085
-3.353781,15.081235
17.99852,13.99073
15.045617,10.809403
-1.1492317,9.403828
14.524469,0.9025197
5.5076504,-6.012948
1.7565622,-5.909943
0.19985685,8.790569
9.394258,1.873134
6.758532,5.21189
8.471264,-6.3046207
8.427571,2.510679
0.01286295,4.315173
5.970337,4.6198697
3.7294908,16.842129
8.046516,11.545665
16.761244,9.047417
15.696205,14.718874
2.9107978,4.017877
12.417604,14.541012
16.376482,8.358469
18.017614,10.777979
19.233042,5.8378925
6.0755396,7.4390793
17.897089,9.460731
0.88614947,-5.604551
15.337347,15.296802
3.5691583,5.1465425
15.191275,13.059362
14.2752075,9.470052
-0.46784246,7.21516
7.8912535,17.05927
12.66105,6.7580814
3.2395027,8.783013
9.354217,5.8434324
16.253042,8.867624
5.042729,-5.094644
7.783554,2.1583865
16.560509,12.774548
6.9137783,1.9516133
16.954031,10.508384
10.871502,-1.6807604
10.351234,-5.6455255
9.142042,13.242744
10.593334,11.945221
3.0622962,-5.6145496
9.09477,-6.7213326
12.145231,4.20633
3.4260812,-8.008279
10.546252,16.071392
13.044971,1.715781
-6.849088,8.805354
8.404637,2.4497273
7.778771,9.991849
17.383354,9.245069
17.368454,12.816758
11.877389,7.3432164
7.4833956,1.4298803
1.5242558,-7.2724795
16.569767,9.833791
18.426373,10.319867
-2.1591783,9.406701
10.044902,5.885931
-0.83909166,6.655184
12.645251,3.9365993
16.912752,11.545996
19.002253,8.522905
-0.6505508,3.4499986
8.806871,11.823065
6.837249,3.6147926
-0.7497857,11.942657
-1.2824379,8.263966
4.420595,-3.7460623
11.249363,12.605193
4.239762,-6.279163
18.016895,14.474301
16.488337,14.290393
16.664608,3.930893
-1.8420583,7.458042
11.210647,8.42973
0.9447365,5.678175
3.1206484,7.2257557
-0.5926785,5.1912146
13.546739,1.3649681
1.4042383,6.413472
16.826023,16.793594
7.677832,6.5191555
17.375025,16.18776
-6.9543214,12.596058
0.90359175,7.1895237
9.211456,1.506439
12.928416,17.44201
10.4418,8.221739
15.866593,11.015495
14.77454,9.891768
2.2941859,7.3660126
10.384522,12.14369
3.2026637,9.222626
-1.6867753,15.639883
0.14717549,6.4789524
8.9634495,15.6968975
3.1772728,-2.3151026
-0.07476873,10.458169
17.754148,8.86339
15.150786,14.984893
17.143398,15.560503
13.338317,15.558804
0.5964596,-4.8231535
7.998629,-5.9637084
18.9162,8.51583
1.7518078,6.5548825
19.505043,8.095231
2.0939136,9.358745
11.318858,9.810006
8.224247,8.032729
1.2451179,5.62267
-7.8291016,11.494005
10.908978,-6.894249
18.534374,15.895658
4.0247827,-7.505099
1.2521076,2.9522479
7.959631,0.2417047
8.640202,-6.17864
14.959604,16.655983
4.844827,-7.2646213
1.109787,4.8698535
8.170466,14.092492
-5.143368,10.203486
15.848088,7.287728
6.8136816,-2.9699185
18.191551,5.862126
4.0538626,-2.5273
0.21334365,8.232875
2.867679,10.117519
1.3687702,2.358878
0.593067,4.9999657
10.251184,-5.9162283
10.105013,1.9316509
4.602469,7.4668174
4.596715,10.939738
1.5328184,8.961459
5.399067,-5.0804644
17.179323,16.084425
1.6758204,13.1963825
4.0952716,-2.7140336
2.9972467,4.374018
-0.7447584,12.276236
12.661759,7.6741295
13.173287,6.1512513
11.154805,-7.4336233
5.3966937,-7.912833
5.945117,0.18599594
1.8939736,-6.2587357
3.616604,8.216508
9.736546,8.201313
11.603427,0.8608428
16.548735,15.416405
-1.1056372,12.072967
3.9321609,-2.6025646
14.736979,8.467622
0.7056746,2.774551
9.866478,6.06271
3.387022,-5.402591
4.138272,-7.8579507
8.972782,6.677373
15.78071,4.870061
4.385609,4.940119
4.583005,7.61971
-0.100649364,7.9267335
3.5259628,8.13449
0.9390235,3.8331413
8.8555355,-4.896585
16.43749,12.67164
16.758047,16.157442
-0.9501823,7.6314282
3.0620885,5.959789
-0.27836716,8.390162
13.174328,5.9713397
10.812751,5.047671
13.2472105,0.8033955
17.557623,9.456096
4.362526,-3.7491398
15.307673,7.4227314
8.326236,13.925792
2.0288122,-4.246619
15.456556,9.694199
12.20279,2.8957295
-0.6306213,3.1922045
8.562088,-3.909533
0.8361502,11.633031
3.1907938,5.4855337
18.397976,6.0897393
11.5356455,-0.4147862
6.117582,-2.5827274
-4.0970874,11.651517
14.044548,8.053596
-1.4294353,7.0038323
17.623137,5.2043777
-1.8240523,15.736056
8.68962,14.832018
1.0242406,5.711222
-6.2636476,8.534166
-7.8550024,7.9785814
9.496237,1.0105468
5.192472,-6.7195616
2.572772,8.610146
-6.4977527,7.3835435
17.062395,13.202747
14.477813,12.668868
-1.5111587,9.687928
-6.3870683,12.897445
4.5557346,4.248291
12.480855,10.458909
2.1833534,-3.5737357
8.788891,2.0155857
10.576795,16.114777
5.1036234,-6.218812
6.2674837,-5.532619
5.3959475,-6.9981728
10.962162,16.370981
-4.575668,13.876736
-7.5592794,11.972812
18.56299,11.945783
2.7029648,6.345015
7.254725,-5.8400593
4.8994117,-2.940223
7.943806,4.4828343
-0.44928068,3.7401433
15.164176,11.085673
0.37970278,7.3186536
-1.3353956,15.063481
16.189764,4.4696417
13.577658,14.037248
3.251095,-4.718219
18.309502,5.933107
1.5985944,8.1553135
19.506626,8.717152
6.954205,-5.968085
4.133738,-2.0905356
4.513099,-6.032654
4.629631,-7.455604
14.254542,8.06985
-1.437546,6.0171328
10.742892,1.4003104
6.763121,6.1897354
15.518334,4.6729937
15.178826,6.9938703
7.9382915,0.4217007
1.4054719,3.4769108
-1.21349,3.2536168
17.747406,9.710269
7.93421,1.9865922
15.212165,15.365268
-2.0949686,8.96721
9.254318,1.1565955
5.0988326,-6.334567
17.52839,6.6476316
-0.74629104,4.196727
5.2179365,-4.56666
-6.672305,8.990133
11.786602,8.153581
8.325223,15.109487
18.407331,11.704317
12.371879,9.152825
-0.9763266,11.641823
12.394729,10.094998
-1.2689449,2.8553486
-3.163132,7.977986
-0.28596237,7.366075
10.610867,-5.9511194
9.923432,5.7988143
18.399677,15.867643
0.8291355,3.664277
16.759848,14.576681
11.134953,7.57617
6.0591497,-6.2409062
6.373255,-1.1780115
5.601346,-4.915568
-1.8152089,11.44313
6.4190335,1.1984619
17.169418,12.587493
14.231475,6.4616103
13.46278,3.680321
10.89791,5.7611403
4.5363417,5.8272104
-0.5823358,6.986928
8.384738,8.394848
8.029081,-6.497943
14.406752,17.854992
-3.5493124,10.545011
1.560706,-4.6254005
0.83088267,4.883546
3.0939689,1.9431449
11.960188,3.093999
2.7352896,10.286641
8.517899,9.762675
6.4153266,4.1330733
3.8022444,-7.3356447
15.65618,7.7153025
3.5427306,-7.393277
3.9731538,2.9127233
8.060289,15.361986
16.764668,11.153827
1.1418918,8.333035
15.82681,5.654684
3.142001,-5.496769
-0.604646,2.2836869
10.721301,-7.974616
18.734013,8.300115
1.7290661,8.827114
1.7546654,3.5274909
8.955141,-0.29560876
8.580997,-1.3530637
7.0419536,1.1542313
14.8308325,0.98257655
-1.2682797,7.2057076
1.0338857,11.753177
4.6503286,3.318804
4.05549,-3.8472729
13.553622,0.7384301
10.447877,9.21936
-6.958799,6.333975
1.9760252,-6.141764
-0.5078904,6.3880706
8.2302475,8.319516
3.3759074,-7.1340523
12.342722,5.1272116
0.63219607,3.6344073
17.410633,12.406651
-2.8353138,7.868459
9.055548,6.5364084
1.8882486,4.038031
9.22263,-5.5356812
-0.9355366,3.5623384
3.1185405,7.3561497
-7.187999,13.011237
-0.06717437,8.411092
-4.999993,7.527292
2.010679,-0.50963694
0.35491645,4.327027
14.082608,13.627498
1.0562838,5.01845
13.529765,8.977993
10.303998,16.087906
-6.006822,7.3334227
1.2601631,7.219761
0.047827944,7.335114
15.204432,7.3482237
4.751263,-8.074883
-5.8974013,6.8495502
2.1226704,9.712111
7.596107,10.357012
9.141576,10.92713
2.8223112,8.305289
14.018891,13.054529
9.186438,2.2190173
6.8857374,-2.897018
10.088867,1.0134594
15.219951,7.994859
2.336133,7.4040747
11.12044,5.3457637
9.977195,0.7437334
9.3652115,9.226375
2.892806,-6.9213347
11.804083,4.4346833
7.287405,10.775801
-0.14797552,-5.8225083
16.26909,5.494098
-0.7903199,8.139565
10.107612,11.130995
1.4706002,2.7450593
9.334111,0.7324195
7.4704576,1.9795692
-2.2342567,4.990951
10.617601,7.8292503
17.201784,5.627175
10.500017,7.859003
7.985864,5.069292
-0.91467077,4.4271355
2.2978957,-6.1769075
10.969849,-6.147602
4.090628,-4.7142367
6.1752167,-3.5143335
4.0320687,5.448099
10.550125,0.82884854
9.555324,8.212735
16.678486,4.7505636
-2.210407,4.825678
9.640211,8.910559
14.982766,7.0994697
19.232424,9.665843
-2.662014,7.9132805
10.971192,8.169268
13.714734,1.5270114
7.7067595,1.3740827
9.477224,2.784726
4.083281,-2.0467532
-0.61152476,4.641904
7.388504,1.7467226
-1.0292658,6.0965014
2.2589188,-7.73186
0.91714865,3.853182
16.706476,10.055172
4.0100346,-2.0467355
12.459069,-0.46494603
10.524093,2.2934623
19.79325,6.8994007
10.29278,5.34529
0.8383258,7.1124296
14.442176,1.0077462
17.406555,7.5980735
-2.1688437,8.902609
2.5394623,6.396784
1.524418,4.890694
15.823089,1.3459353
15.357624,8.604097
-1.8656383,9.642854
11.214903,1.3591418
3.1642833,4.4722443
13.02251,3.4248867
-2.3258152,9.702529
1.9224114,5.720446
7.3888483,4.538766
18.82223,15.08203
6.4169903,-4.738892
6.8782754,8.616629
15.743576,1.6455846
9.648412,11.462951
10.779242,-7.810344
18.627457,12.510039
6.279522,4.2894545
3.5593326,3.5178752
11.026625,10.543725
2.536721,5.5774713
15.059028,9.65839
18.563335,15.096317
1.2728498,6.048089
6.1199856,-3.353978
-5.392666,6.968449
-4.8652964,10.301357
-2.7269487,12.782178
4.3549447,-7.4364038
16.587746,4.8399343
10.017284,6.7423124
6.75647,-5.8903213
9.206421,-1.8132921
16.560276,10.964975
14.518407,4.9942603
-4.365057,16.351063
-3.6437433,14.706326
13.677733,8.205137
11.695209,2.0574234
10.882389,1.4330784
12.184527,11.527821
-5.4042563,9.927736
2.2967925,6.339519
7.8589005,2.73398
16.036144,17.687626
18.753048,12.180654
10.353298,10.807127
16.722713,14.269554
8.361864,10.582953
15.445288,9.733622
0.12407749,2.2901082
2.6667871,9.450965
16.813951,7.4463105
18.679716,10.633188
4.746554,-6.8731294
15.196688,9.076081
-1.0474426,2.3611887
-0.83477485,9.722752
3.911443,7.180996
4.345625,7.2632756
-0.1348399,6.967154
9.9715,9.061797
1.7743454,9.029842
4.6383123,-5.295385
1.6154417,7.9204354
19.067108,13.575657
11.015549,-6.4238296
2.899179,-4.0269623
11.039038,-2.1318288
0.24676783,4.99505
2.2834618,7.676005
5.7099233,-4.650646
2.7874498,-6.5249276
5.920495,8.590462
-1.089611,5.6993284
-0.9512042,7.2862625
15.861195,15.813042
10.460786,7.9108953
11.500681,3.8255818
16.708899,9.826239
0.14893922,5.2444625
-1.5489931,8.115114
13.064282,1.2576348
16.029799,8.744583
-2.440589,16.015482
-4.547089,15.990604
11.293142,8.095095
9.327173,-4.755625
3.6463997,7.561839
0.86587715,8.919906
1.8884515,3.8938358
3.6495347,5.7190676
0.26838726,-7.600625
-0.8847356,7.682633
11.584774,8.207586
14.254134,11.512177
14.436912,10.998567
-0.14748336,7.5863776
-2.5300567,9.597209
-2.243693,5.3034997
3.6041694,-6.755079
1.7851176,-5.8549156
2.0253255,5.9645042
15.872545,10.621807
10.671896,10.718628
18.290419,14.011038
10.752223,7.7709107
-0.77846396,4.209228
5.6003127,-6.5776463
14.270489,14.660552
0.31461835,3.5513518
0.9559842,-5.967995
1.3152187,-3.4557824
17.136799,14.5711975
14.613769,9.7710085
3.426873,-2.158248
9.36762,1.2803446
16.530043,13.937242
2.4213474,-6.739477
12.120412,8.535796
10.198407,-6.026186
17.175863,9.599278
15.768966,5.3437166
-3.188188,12.870739
7.5707364,7.150426
10.286564,2.4817088
9.778835,-6.6654515
1.4391143,-4.297724
12.850307,4.5902834
12.848492,9.180599
12.107063,4.5855036
-7.3861265,12.111384
13.10606,10.221499
2.6957884,9.523627
-4.2575707,13.133859
-7.100829,12.160255
3.7149405,-2.37484
10.213625,16.534367
11.855471,12.825445
12.61243,6.6386523
13.661315,4.2194963
0.3714526,11.588297
6.147359,4.0714326
-0.91311574,5.6819696
8.070155,-5.5465155
3.284933,2.3389711
19.136978,10.444116
0.8495807,4.6734138
10.561287,3.121958
13.425559,7.1716843
-0.99092054,5.6048803
11.045951,-2.2498412
10.948233,1.3463819
2.792095,-4.5495996
1.7704324,4.252196
10.391579,7.914879
17.008732,15.449727
18.017378,14.1308565
3.011519,9.667176
-1.9898479,3.062892
10.494624,8.635913
12.50108,1.8265324
14.833621,6.658851
1.9442081,8.795579
0.873457,10.648704
13.938086,16.009878
8.804741,-6.0353374
3.8383415,11.312423
-7.0269737,10.696977
3.792149,6.153731
3.531112,9.583815
0.11467423,8.230232
2.9440928,-4.917467
2.0584526,-7.419537
17.912643,4.6564264
0.42181665,6.3479
4.469753,-7.2609572
10.076136,4.9151816
4.043584,-3.3482015
13.256145,9.990747
12.221592,10.644754
-6.4099464,7.3360834
0.88542306,8.720326
11.00064,3.4459264
7.829858,5.295048
13.75123,15.659836
10.678722,6.083724
9.781585,-7.294648
3.2330816,5.416507
4.410526,-4.2903395
17.79377,8.670419
11.155374,2.410139
8.699011,9.866166
7.9438386,16.375313
2.1153712,6.1283655
12.094406,10.21195
-2.465387,9.612399
6.148723,-3.0511956
4.419444,-5.8834996
2.5126402,-6.564407
9.878118,-6.4001565
11.882119,9.234797
1.653347,5.5853186
9.461595,14.110409
15.486723,7.665114
4.6179543,-2.6498501
11.646,0.022622982
-4.0606484,12.011182
5.6009912,-5.0749435
13.416306,8.45121
-0.36464143,3.9781961
7.308715,2.9483986
4.5913577,3.3775532
9.026274,15.644207
7.5376267,11.01445
3.1361084,4.557638
4.1811657,-4.7234745
-4.299829,15.966639
13.085551,5.134441
15.158973,17.761892
2.59959,5.3826666
11.915534,5.955033
2.1800466,-6.621309
9.85087,8.67507
18.550472,11.305338
11.149438,0.04853351
-4.2302737,13.903447
-1.7303689,3.7956855
3.7160056,-2.999969
0.76540595,-6.7268667
8.012241,6.558023
18.605488,15.849267
3.269538,-3.3858397
0.7101878,13.437934
8.330904,-6.6493425
8.633694,10.63385
9.3742895,15.710442
16.440203,11.644469
10.621104,-7.3866205
3.2862792,-4.588061
6.4972157,6.2502384
8.203977,4.2414107
0.25772545,2.2958024
12.333092,1.3996971
9.348168,-1.738209
6.1667767,-0.56833225
4.4275885,10.987204
10.272427,9.829301
4.1258736,5.49008
9.638671,-6.27255
9.530942,5.6319156
19.259766,9.4626665
16.376753,10.340012
9.535688,10.295566
-4.490061,7.9729295
7.7478237,10.814276
-5.196711,12.963435
18.778772,8.862863
-1.2209237,14.774135
8.612496,14.868076
3.8046513,3.5848637
8.667365,14.146733
4.5585446,-8.202638
4.1966314,-4.4371243
12.182946,-1.7855608
9.404576,16.318707
15.091349,10.306693
-3.3066769,7.2673388
12.704258,-2.0034332
1.2823848,-6.4291997
8.285355,14.239846
-1.2194489,8.13741
1.2209703,7.976682
18.409443,5.5012507
10.918055,-2.2406237
0.38782638,7.757348
7.4847803,10.131394
9.321311,-7.7626476
10.150477,11.405142
13.729478,6.8134046
7.8426404,7.266614
3.0795717,8.264274
12.208645,4.839317
4.9389215,5.2252192
4.743155,9.6664915
0.7428562,-4.553577
13.940687,9.359701
-1.7206253,11.1680975
10.244469,3.1596017
8.703683,2.2155464
12.225386,-0.47475994
11.195021,-2.7761679
9.630441,9.098085
-0.39974466,5.923085
9.776614,7.2298865
7.295198,1.8478268
3.9202926,10.412748
11.833071,-1.141574
11.530419,-2.0700479
-0.11248526,7.747698
17.222586,9.075771
13.141766,6.9719467
10.6098385,15.403803
0.59536237,8.325897
-4.385982,10.3747225
0.7271697,6.526446
7.199992,5.365554
8.706651,2.6939485
5.607542,-4.76319
2.8621569,4.575516
3.5901296,11.518718
16.234926,16.774897
-0.3524939,7.5579596
6.825804,7.187233
4.3437505,-4.149954
16.899149,7.4725304
11.433813,3.4713845
13.503439,1.6804017
2.3473012,-7.3063664
15.030076,7.0249534
15.665244,10.284042
0.30766857,-7.7947817
-0.9889234,6.7477307
0.4795083,2.6577353
3.9650517,7.4980597
12.629615,5.7622232
12.662318,6.486098
5.1573844,-3.8398871
10.245113,-6.2806177
1.0804685,5.2446547
-0.73490936,6.5331984
1.1548914,-6.820045
4.600142,-4.9147573
13.522745,13.20257
-1.121943,9.38979
-1.300017,4.53974
-4.6722035,16.09195
-0.18350886,7.9933805
3.0398047,1.4560072
10.508565,7.2141542
10.512288,1.0245671
10.547379,6.427702
6.248352,-1.2061199
1.3007772,5.7167163
12.7437935,5.4304833
-0.85416687,6.3677597
14.362161,14.509748
13.120266,13.967046
2.3936248,5.905217
-3.105378,7.972778
2.539951,4.742228
11.982532,8.656216
2.0100217,-7.659363
17.48001,4.966764
-2.3345249,9.233624
7.253379,7.7158103
4.4421973,5.7439346
-1.3561631,3.4840975
9.250378,15.350725
10.038004,-7.994866
3.7308254,6.3801503
2.530692,8.908658
14.287163,14.424609
2.8694844,7.7696342
-1.7340235,9.68632
6.0175366,7.325536
10.465287,4.5539894
8.822647,0.83596647
10.018083,-1.6881546
7.2825165,3.7900734
6.606633,4.556422
11.831872,10.97758
6.653248,1.2351944
16.33406,9.891511
-1.1655302,7.2639194
15.736037,16.002373
10.081963,6.7955933
15.898849,12.315741
13.437963,6.4092526
9.741749,1.6159232
9.367455,6.8830504
7.8485374,9.461165
12.351649,3.4690263
17.586823,4.9367156
3.93337,-5.829719
10.251852,-5.6659756
3.3720224,6.3490357
3.8135016,-3.8558762
18.300032,13.690236
-1.0586679,6.3161726
2.7503338,-3.9006457
0.95436597,7.8362055
19.375277,6.8705587
11.071312,3.908084
15.752842,5.5881033
0.2762345,3.3954325
3.8652062,6.1086135
4.1964192,-7.1605296
-0.38458768,4.5732684
-2.8939693,7.273433
14.654782,7.5364275
11.137875,8.638349
0.9500216,3.0445693
7.9054856,10.930568
4.302782,-7.4313507
19.934505,13.726619
13.363099,17.606615
1.2496918,-5.7389913
2.0882297,3.6524422
4.9060693,-7.1985226
13.482573,8.2534685
8.240674,-4.047342
14.479411,14.579297
2.5947745,-4.4615054
8.994463,16.715708
18.780146,10.827931
3.919481,-4.2547755
7.4506054,7.537583
2.4993963,6.258302
9.557234,9.832236
3.2981863,4.0583763
6.417886,-0.047133666
7.1776037,16.239866
2.0070693,15.360392
10.84299,3.464487
10.096129,7.852402
1.0702639,6.319709
2.1250412,-7.6182494
-0.17071071,6.057665
16.723827,15.457286
18.985598,14.591762
-0.86692786,11.570502
2.4759815,-7.879716
10.295966,-7.9119186
7.90727,-5.1673684
15.259949,3.7180986
-0.92913723,6.103881
7.917343,-5.8105993
2.8635218,-6.2230563
10.073294,2.0672083
9.830955,3.56497
12.781592,7.566022
8.728688,2.331996
7.8959155,9.374279
12.684223,10.185617
-0.6885883,9.530128
11.053452,-1.881946
0.7409368,-6.543531
6.120748,4.1641226
1.050037,8.992068
1.7187356,3.5263302
3.6456308,10.192299
2.4077754,8.124782
-3.0600603,7.322818
3.4210348,4.2605953
2.3365786,5.3824167
10.874538,5.7956767
-3.5447707,13.731873
9.51943,15.951984
14.499351,7.6192584
-3.205205,11.960284
19.691109,8.719026
0.2774085,-7.665975
12.22746,6.2634983
17.879862,13.061273
19.776434,9.992258
13.555166,10.523671
9.245344,14.583106
13.004161,8.23053
12.702679,5.9273467
18.317505,13.763309
-3.1739254,10.585761
1.0152802,-4.070037
0.66384053,6.8831277
14.3194275,11.246056
7.588099,9.79754
12.427942,8.530861
12.982895,4.9258184
9.887918,5.129877
18.14514,11.548351
3.1985838,-6.7158012
12.083043,1.705263
8.150242,8.204513
17.172388,9.36672
2.2840545,3.5738895
16.202457,16.468315
0.8112697,5.014475
13.852489,16.17563
6.784739,0.31352946
13.241023,15.933847
1.3308829,-6.750404
17.132244,11.98041
2.1455395,-7.7392483
7.0811653,1.9782887
10.849513,12.788095
-7.618934,7.7113876
9.73201,15.794385
9.630802,-4.3858194
1.2880192,6.9952435
11.74442,10.251958
13.075396,9.717221
7.131779,-3.072104
-6.1725745,9.225599
3.7073243,16.821545
8.52571,9.583008
1.4290953,7.4335327
10.815991,3.725361
2.3828137,3.4065661
9.341791,7.0761466
8.41233,9.542215
2.1631935,5.1244416
16.547863,9.728419
1.7287564,12.312222
11.901003,7.789702
3.6971338,7.379548
6.68836,8.750576
8.029694,-2.9118056
16.499903,17.429203
0.9916254,7.9886966
18.961521,6.6861753
-3.1978698,7.850934
5.58372,-6.472291
2.542624,6.3630724
6.394347,-5.7814164
-3.4603717,11.992671
-0.7605989,4.6080155
3.5681381,10.769361
2.733487,-1.3821499
2.8157532,8.144086
-1.4521335,7.9773407
7.9343886,15.998032
9.284512,-0.11809005
7.6665998,9.369372
9.361202,16.935562
15.988623,4.048159
18.35348,4.0182705
12.220943,10.252567
3.530893,5.831269
5.580549,-6.2147694
1.976864,-3.996427
11.647746,3.3961787
-6.6474175,10.703646
8.230597,-0.13871942
1.8809325,-7.158573
8.239462,-3.6734033
11.46779,8.593339
10.331371,7.5849266
2.9423242,7.5969257
7.6699724,2.495807
9.259157,9.593731
2.7541723,-4.937796
10.125583,7.9103594
0.21743265,6.8175826
17.781532,6.555991
15.25956,3.7429972
17.2996,13.113214
13.5634575,9.536148
8.325051,3.456112
6.47067,4.880937
17.378887,9.747021
18.671934,6.2043824
1.5683227,7.120256
12.289999,5.652593
16.565058,17.797699
